(1000, 1000, 1000, 400),(25, 25, 25, 25),0.23,(True, True, True, True):0.0,31.605161505959508,7.906808708391486,7.9068087083918845,7.906808708391486,7.88473538072294,0.23
(1000, 1000, 1000, 400),(25, 25, 25, 25),0.22,(True, True, True, True):0.0,31.605161816342765,7.9068087808765934,7.906808780876481,7.9068087808765934,7.884735473651926,0.22
(1000, 1000, 1000, 400),(25, 25, 25, 25),0.21,(True, True, True, True):0.0,31.605162126726267,7.9068088533611895,7.906808853361134,7.906808853361076,7.8847355665811385,0.21
(1000, 1000, 1000, 400),(25, 25, 25, 25),0.2,(True, True, True, True):0.0,31.60516243710952,7.906808925845956,7.906808925845559,7.9068089258458425,7.884735659510351,0.2
(1000, 1000, 1000, 400),(25, 25, 25, 25),0.19,(True, True, True, True):0.0,31.605162747430967,7.9068089983302965,7.906808998330354,7.906808998330694,7.8847357524397905,0.19
(1000, 1000, 1000, 400),(25, 25, 25, 25),0.18,(True, True, True, True):0.0,31.60516305787613,7.906809070815376,7.906809070815149,7.906809070815148,7.884735845368777,0.18
(1000, 1000, 1000, 400),(25, 25, 25, 25),0.17,(True, True, True, True):0.0,31.605163368259642,7.906809143300114,7.906809143300115,7.9068091432995455,7.88473593829799,0.17
(1000, 1000, 1000, 400),(25, 25, 25, 25),0.16,(True, True, True, True):0.0,31.60516367864293,7.906809215784767,7.906809215784768,7.9068092157845395,7.884736031227202,0.16
(1000, 1000, 1000, 400),(25, 25, 25, 25),0.15,(True, True, True, True):0.0,31.605163989025865,7.906809288269278,7.906809288269449,7.906809288269335,7.884736124156074,0.15
(1000, 1000, 1000, 400),(25, 25, 25, 25),0.14,(True, True, True, True):0.0,31.605164299409385,7.906809360754101,7.906809360754273,7.9068093607539875,7.884736217085173,0.14
(1000, 1000, 1000, 400),(25, 25, 25, 25),0.13,(True, True, True, True):0.0,31.60516460979247,7.906809433238868,7.906809433238982,7.906809433238868,7.884736310014272,0.13
(1000, 1000, 1000, 400),(25, 25, 25, 25),0.12,(True, True, True, True):0.0,31.6051649201761,7.906809505723748,7.9068095057232375,7.906809505723748,7.884736402943712,0.12
(1000, 1000, 1000, 400),(25, 25, 25, 25),0.11,(True, True, True, True):0.0,31.605165230559262,7.90680957820843,7.90680957820826,7.906809578208316,7.8847364958728114,0.11
(1000, 1000, 1000, 400),(25, 25, 25, 25),0.1,(True, True, True, True):0.0,31.60516554094258,7.9068096506930825,7.906809650693083,7.9068096506930825,7.884736588801797,0.1
(1000, 1000, 1000, 400),(25, 25, 25, 25),0.09,(True, True, True, True):0.0,31.60516585132584,7.906809723177792,7.9068097231776795,7.906809723177565,7.884736681730782,0.09
(1000, 1000, 1000, 400),(25, 25, 25, 25),0.08,(True, True, True, True):0.0,31.605166161709022,7.906809795662303,7.906809795662702,7.906809795662644,7.884736774659768,0.08
(1000, 1000, 1000, 400),(25, 25, 25, 25),0.07,(True, True, True, True):0.0,31.605166472092424,7.906809868147297,7.906809868147355,7.906809868147411,7.884736867588867,0.07
(1000, 1000, 1000, 400),(25, 25, 25, 25),0.06,(True, True, True, True):0.0,31.60516678247572,7.906809940632348,7.906809940631837,7.9068099406317796,7.884736960518193,0.06
(1000, 1000, 1000, 400),(25, 25, 25, 25),0.05,(True, True, True, True):0.0,31.605167092858856,7.906810013116717,7.9068100131167744,7.90681001311683,7.884737053447179,0.05
(1000, 1000, 1000, 400),(25, 25, 25, 25),0.04,(True, True, True, True):0.0,31.605167403242007,7.9068100856012276,7.906810085601172,7.906810085601341,7.884737146376278,0.04
(1000, 1000, 1000, 400),(25, 25, 25, 25),0.03,(True, True, True, True):0.0,31.605167713625335,7.906810158086165,7.906810158086109,7.906810158086222,7.884737239305377,0.03
(1000, 1000, 1000, 400),(25, 25, 25, 25),0.02,(True, True, True, True):0.0,31.60516802400831,7.906810230570704,7.90681023057116,7.9068102305705334,7.884737332234135,0.02
(1000, 1000, 1000, 400),(25, 25, 25, 25),0.01,(True, True, True, True):0.0,31.605168334391887,7.906810303055726,7.906810303055329,7.906810303055726,7.884737425163575,0.01
(1000, 1000, 1000, 400),(25, 25, 25, 25),0.0,(True, True, True, True):0.0,31.60516864477476,7.906810375540152,7.906810375540153,7.9068103755403225,7.88473751809256,0.0
(1000, 600, 600, 600),(25, 25, 25, 25),0.44,(True, True, True, True):4.578250675626651,26.88557825067005,7.1446852598393225,6.580297663666259,6.580297663665191,6.580297663666165,0.44
(1000, 600, 600, 600),(25, 25, 25, 25),1.0,(True, True, True, True):8.103718458714008,0.009103718449606462,2.4185258403576313,-0.8031407073026366,-0.8031407073027453,-0.8031407073026946,1.0
(1000, 600, 600, 600),(25, 25, 25, 25),0.99,(True, True, True, True):8.081002438133638,0.48908100242905467,2.8984349782150636,-0.8031179919286313,-0.8031179919287401,-0.8031179919286899,0.99
(1000, 600, 600, 600),(25, 25, 25, 25),0.98,(True, True, True, True):8.058283209363553,0.9690582832003046,3.3783441032400026,-0.8030952733465276,-0.8030952733466364,-0.8030952733465867,0.98
(1000, 600, 600, 600),(25, 25, 25, 25),0.97,(True, True, True, True):8.035541938280055,1.4490355419292404,3.858253140097569,-0.8030725327227379,-0.8030725327228468,-0.8030725327227975,0.97
(1000, 600, 600, 600),(25, 25, 25, 25),0.96,(True, True, True, True):8.012649237449114,1.929012649228433,4.33816157124908,-0.8030496406735109,-0.80304964067362,-0.8030496406735712,0.96
(1000, 600, 600, 600),(25, 25, 25, 25),0.95,(True, True, True, True):7.988716929456696,2.4089887169204687,4.8180658440607225,-0.8030257090467132,-0.8030257090468222,-0.8030257090467741,0.95
(1000, 600, 600, 600),(25, 25, 25, 25),0.94,(True, True, True, True):7.957680607353401,2.8889576805983963,5.297941701422537,-0.802994673608009,-0.8029946736081182,-0.8029946736080706,0.94
(1000, 600, 600, 600),(25, 25, 25, 25),0.93,(True, True, True, True):7.879580873727439,3.368879580864843,5.7776293091570565,-0.8029165760973666,-0.802916576097476,-0.8029165760974302,0.93
(1000, 600, 600, 600),(25, 25, 25, 25),0.92,(True, True, True, True):7.5400078282941765,3.8485400078197425,6.256271045971862,-0.8025770127173348,-0.8025770127174455,-0.8025770127174067,0.92
(1000, 600, 600, 600),(25, 25, 25, 25),0.91,(True, True, True, True):6.398405978918295,4.327398405971514,6.7317047360571,-0.8014354433618227,-0.8014354433619375,-0.8014354433619225,0.91
(1000, 600, 600, 600),(25, 25, 25, 25),0.9,(True, True, True, True):4.96161802483942,4.805961618018877,7.068553971764127,-0.7541974512479648,-0.7541974512480712,-0.7541974512480488,0.9
(1000, 600, 600, 600),(25, 25, 25, 25),0.89,(True, True, True, True):4.957072571807457,5.2859570725658385,7.069479085832485,-0.5945073377536253,-0.5945073377545795,-0.5945073377538894,0.89
(1000, 600, 600, 600),(25, 25, 25, 25),0.88,(True, True, True, True):4.952527113267256,5.765952527107324,7.070403620212462,-0.4348170310767748,-0.43481703392927906,-0.43481702809122474,0.88
(1000, 600, 600, 600),(25, 25, 25, 25),0.87,(True, True, True, True):4.947981649182717,6.245947981643235,7.071327568519964,-0.27512652895440143,-0.2751265289561514,-0.2751265289544383,0.87
(1000, 600, 600, 600),(25, 25, 25, 25),0.86,(True, True, True, True):4.943436179623519,6.725943436173677,7.07225094068116,-0.11543583482973849,-0.11543583483217063,-0.11543583483005954,0.86
(1000, 600, 600, 600),(25, 25, 25, 25),0.85,(True, True, True, True):4.938890704588694,7.205938890698656,7.073173735734768,0.04425505166140602,0.04425505166069497,0.04425505166108488,0.85
(1000, 600, 600, 600),(25, 25, 25, 25),0.84,(True, True, True, True):4.93434522408664,7.6859343452181506,7.074095955857333,0.20394612997687114,0.2039461303479003,0.20394612905847204,0.84
(1000, 600, 600, 600),(25, 25, 25, 25),0.83,(True, True, True, True):4.9297997381581355,8.165929799732233,7.075017601513993,0.3636373994163344,0.36363739941242434,0.36363739941595646,0.83
(1000, 600, 600, 600),(25, 25, 25, 25),0.82,(True, True, True, True):4.925254246795144,8.645925254240867,7.075938675717621,0.5233288595183976,0.5233288595171182,0.523328859517906,0.82
(1000, 600, 600, 600),(25, 25, 25, 25),0.81,(True, True, True, True):4.920708750021514,9.1259207087441,7.076859179769471,0.683020509674001,0.6830205096701307,0.6830205096738495,0.81
(1000, 600, 600, 600),(25, 25, 25, 25),0.8,(True, True, True, True):4.916163247853158,9.605916163241933,7.077779115388639,0.842712349298936,0.8427123492931501,0.8427123492984445,0.8
(1000, 600, 600, 600),(25, 25, 25, 25),0.79,(True, True, True, True):4.911617740304342,10.085911617734384,7.078698484287317,1.0024043778316674,1.0024043778254268,1.0024043778307212,0.79
(1000, 600, 600, 600),(25, 25, 25, 25),0.78,(True, True, True, True):4.907072227387818,10.565907072221473,7.079617288169874,1.1620965947202724,1.1620965947141382,1.1620965947225614,0.78
(1000, 600, 600, 600),(25, 25, 25, 25),0.77,(True, True, True, True):4.902526709114673,11.045902526703209,7.080535528733948,1.3217889993417635,1.3217889993345566,1.3217889993411016,0.77
(1000, 600, 600, 600),(25, 25, 25, 25),0.76,(True, True, True, True):4.897981185487819,11.52589798117959,7.081453207669712,1.4814815911898769,1.481481591182329,1.4814815911890444,0.76
(1000, 600, 600, 600),(25, 25, 25, 25),0.75,(True, True, True, True):4.893435656500133,12.005893435650608,7.082370326663871,1.6411743696931218,1.641174369684769,1.6411743696960805,0.75
(1000, 600, 600, 600),(25, 25, 25, 25),0.74,(True, True, True, True):4.8888901221222305,12.485888890116236,7.083286887398403,1.8008673342622366,1.8008673342533812,1.8008673342612336,0.74
(1000, 600, 600, 600),(25, 25, 25, 25),0.73,(True, True, True, True):4.8843445822807645,12.965884344576402,7.0842028915570285,1.9605604843641664,1.9605604843547426,1.960560484362936,0.73
(1000, 600, 600, 600),(25, 25, 25, 25),0.72,(True, True, True, True):4.879799036818239,13.44587979903094,7.085118340833278,2.120253819424975,2.1202538194150966,2.1202538194236875,0.72
(1000, 600, 600, 600),(25, 25, 25, 25),0.71,(True, True, True, True):4.875253485412315,13.925875253479537,7.086033236946603,2.279947338869118,2.279947338866247,2.279947338867547,0.71
(1000, 600, 600, 600),(25, 25, 25, 25),0.7,(True, True, True, True):4.870707927418878,14.405870707921554,7.086947581672407,2.439641042111689,2.4396410421005035,2.439641042110288,0.7
(1000, 600, 600, 600),(25, 25, 25, 25),0.69,(True, True, True, True):4.866162361567192,14.885866162355706,7.087861376905843,2.599334928526364,2.5993349285146006,2.59933492853046,0.69
(1000, 600, 600, 600),(25, 25, 25, 25),0.68,(True, True, True, True):4.86161678536388,15.3658616167795,7.088774624778695,2.7590289973651787,2.759028997352856,2.759028997363607,0.68
(1000, 600, 600, 600),(25, 25, 25, 25),0.67,(True, True, True, True):4.857071193929587,15.845857071188071,7.089687327894014,2.9187232477975025,2.918723247784725,2.9187232477959877,0.67
(1000, 600, 600, 600),(25, 25, 25, 25),0.66,(True, True, True, True):4.852525577732738,16.32585252557188,7.0905994897780795,3.0784176786470177,3.0784176786336626,3.0784176786517388,0.66
(1000, 600, 600, 600),(25, 25, 25, 25),0.65,(True, True, True, True):4.847979918166977,16.805847979912315,7.091511115764776,3.2381122880848787,3.238112288070794,3.2381122880830797,0.65
(1000, 600, 600, 600),(25, 25, 25, 25),0.64,(True, True, True, True):4.843434178922633,17.28584343417308,7.092422214719747,3.397807073195444,3.397807073185094,3.3978070731958607,0.64
(1000, 600, 600, 600),(25, 25, 25, 25),0.63,(True, True, True, True):4.838888289162369,17.76583888828333,7.09333280239832,3.5575020286631625,3.5575020286590977,3.5575020286614207,0.63
(1000, 600, 600, 600),(25, 25, 25, 25),0.62,(True, True, True, True):4.8343421106933,18.245834342104857,7.094242907995126,3.7171971447430545,3.717197144727492,3.7171971447413124,0.62
(1000, 600, 600, 600),(25, 25, 25, 25),0.61,(True, True, True, True):4.8297953739455775,18.725829795368114,7.095152586910487,3.87689240286857,3.8768924028571394,3.8768924028688727,0.61
(1000, 600, 600, 600),(25, 25, 25, 25),0.6,(True, True, True, True):4.825247553085214,19.20582524754726,7.096061945636985,4.036587767351947,4.036587767341323,4.036587767336329,0.6
(1000, 600, 600, 600),(25, 25, 25, 25),0.59,(True, True, True, True):4.820697622413826,19.685820697616595,7.096971190275783,4.196283169157639,4.196283169140542,4.196283169155727,0.59
(1000, 600, 600, 600),(25, 25, 25, 25),0.58,(True, True, True, True):4.8161435812341535,20.16581614357542,7.0978807211112525,4.3559784742091585,4.3559784741966485,4.35597847420969,0.58
(1000, 600, 600, 600),(25, 25, 25, 25),0.57,(True, True, True, True):4.811581527135815,20.645811581521325,7.098791316962549,4.515673421566576,4.515673421548342,4.515673421564266,0.57
(1000, 600, 600, 600),(25, 25, 25, 25),0.56,(True, True, True, True):4.8070038486944835,21.125807003842887,7.099704494495141,4.675367503159674,4.675367503154643,4.67536750315725,0.56
(1000, 600, 600, 600),(25, 25, 25, 25),0.55,(True, True, True, True):4.802395701504619,21.605802395695704,7.100623208404274,4.835059729146892,4.835059729127749,4.835059729144469,0.55
(1000, 600, 600, 600),(25, 25, 25, 25),0.54,(True, True, True, True):4.797728139468692,22.085797728133663,7.101553215296619,4.994748171006669,4.994748170992908,4.994748171007143,0.54
(1000, 600, 600, 600),(25, 25, 25, 25),0.53,(True, True, True, True):4.79294473632411,22.56579294473053,7.102505728334281,5.154429072184187,5.1544290721649295,5.154429072181934,0.53
(1000, 600, 600, 600),(25, 25, 25, 25),0.52,(True, True, True, True):4.787935564285061,23.045787935558497,7.103502576377579,5.3140951197908555,5.31409511977772,5.3140951197914434,0.52
(1000, 600, 600, 600),(25, 25, 25, 25),0.51,(True, True, True, True):4.7824867202637735,23.525782486714483,7.1045862008305125,5.473732095348383,5.473732095331285,5.473732095346186,0.51
(1000, 600, 600, 600),(25, 25, 25, 25),0.5,(True, True, True, True):4.776182943150473,24.005776182937378,7.105838914669279,5.633312422809966,5.6333124227953695,5.6333124228080536,0.5
(1000, 600, 600, 600),(25, 25, 25, 25),0.49,(True, True, True, True):4.768221680688368,24.485768221674928,7.107419586636807,5.792782878397344,5.792782878394245,5.7927828783959425,0.49
(1000, 600, 600, 600),(25, 25, 25, 25),0.48,(True, True, True, True):4.757065305314348,24.965757065299563,7.109631972560807,5.9520416976335335,5.952041697625702,5.952041697632417,0.48
(1000, 600, 600, 600),(25, 25, 25, 25),0.47,(True, True, True, True):4.7398165365021,25.445739816530764,7.113046455749619,6.1108977870103764,6.110897787005434,6.110897787012199,0.47
(1000, 600, 600, 600),(25, 25, 25, 25),0.46,(True, True, True, True):4.711185404906802,25.925711185399198,7.11869806558582,6.269004373325559,6.269004373322558,6.269004373325352,0.46
(1000, 600, 600, 600),(25, 25, 25, 25),0.45,(True, True, True, True):4.662057065890759,26.40566205706023,7.128349871976511,6.425770728432204,6.4257707284308925,6.425770728432224,0.45
(1000, 600, 600, 600),(25, 25, 25, 25),0.43,(True, True, True, True):4.441139380071424,27.36544113937464,7.171077605801715,6.731454511248033,6.73145451124742,6.731454511248053,0.43
(1000, 600, 600, 600),(25, 25, 25, 25),0.42,(True, True, True, True):4.231944235429985,27.845231944230203,7.210611741532134,6.878206734307859,6.8782067343073425,6.878206734307821,0.42
(1000, 600, 600, 600),(25, 25, 25, 25),0.41,(True, True, True, True):3.938313542510272,28.32493831353757,7.264772715076164,7.020055199546264,7.0200551995459355,7.020055199546228,0.41
(1000, 600, 600, 600),(25, 25, 25, 25),0.4,(True, True, True, True):3.5580585381269154,28.80455805853357,7.332926951732915,7.157210369011344,7.157210369011112,7.157210369011421,0.4
(1000, 600, 600, 600),(25, 25, 25, 25),0.39,(True, True, True, True):3.097445992959523,29.284097445988866,7.412975357407506,7.290374029588166,7.290374029587951,7.290374029588357,0.39
(1000, 600, 600, 600),(25, 25, 25, 25),0.38,(True, True, True, True):2.5668903120782636,29.76356689030851,7.502382959532328,7.420394643654206,7.420394643653991,7.420394643654227,0.38
(1000, 600, 600, 600),(25, 25, 25, 25),0.37,(True, True, True, True):1.97747165236862,30.2429774716494,7.598853737697809,7.548041244732352,7.54804124473195,7.548041244732201,0.37
(1000, 600, 600, 600),(25, 25, 25, 25),0.36,(True, True, True, True):1.3391956287528801,30.722339195626414,7.700564844817947,7.6739247836856554,7.673924783685537,7.6739247836858455,0.36
(1000, 600, 600, 600),(25, 25, 25, 25),0.35,(True, True, True, True):0.6604608033502872,31.20166046080169,7.8061565616728235,7.798501299774487,7.798501299774215,7.798501299774962,0.35
(1000, 600, 600, 600),(25, 25, 25, 25),0.34,(True, True, True, True):0.0,31.646693509295076,7.906807904787174,7.913295201568517,7.913295201568075,7.913295201568481,0.34
(1000, 600, 600, 600),(25, 25, 25, 25),0.33,(True, True, True, True):0.0,31.64669382650338,7.9068079772717414,7.91329528314303,7.913295283142928,7.9132952831428796,0.33
(1000, 600, 600, 600),(25, 25, 25, 25),0.32,(True, True, True, True):0.0,31.646694143788373,7.906808049756885,7.91329536471758,7.913295364717303,7.913295364717326,0.32
(1000, 600, 600, 600),(25, 25, 25, 25),0.31,(True, True, True, True):0.0,31.64669446091957,7.906808122241445,7.913295446292055,7.9132954462915555,7.9132954462919045,0.31
(1000, 600, 600, 600),(25, 25, 25, 25),0.3,(True, True, True, True):0.0,31.64669477812753,7.906808194726013,7.913295527866283,7.913295527866125,7.913295527866303,0.3
(1000, 600, 600, 600),(25, 25, 25, 25),0.29,(True, True, True, True):0.0,31.646695095221876,7.906808267210928,7.9132956094405,7.913295609440673,7.913295609440674,0.29
(1000, 600, 600, 600),(25, 25, 25, 25),0.28,(True, True, True, True):0.0,31.646695412543625,7.906808339695717,7.913295691015137,7.913295691014809,7.913295691015215,0.28
(1000, 600, 600, 600),(25, 25, 25, 25),0.27,(True, True, True, True):0.0,31.646695729751727,7.906808412180569,7.913295772589479,7.9132957725895485,7.913295772589727,0.27
(1000, 600, 600, 600),(25, 25, 25, 25),0.26,(True, True, True, True):0.0,31.646696046901468,7.906808484665007,7.91329585416377,7.9132958541636516,7.913295854164301,0.26
(1000, 600, 600, 600),(25, 25, 25, 25),0.25,(True, True, True, True):0.0,31.646696364054137,7.906808557150108,7.913295935738208,7.913295935738097,7.913295935738269,0.25
(1000, 600, 600, 600),(25, 25, 25, 25),0.24,(True, True, True, True):0.0,31.64669668131779,7.90680862963471,7.913296017313079,7.913296017312904,7.913296017312644,0.24
(1000, 600, 600, 600),(25, 25, 25, 25),0.23,(True, True, True, True):0.0,31.646696998583696,7.906808702119351,7.913296098887131,7.913296098887087,7.913296098887322,0.23
(1000, 600, 600, 600),(25, 25, 25, 25),0.22,(True, True, True, True):0.0,31.646697315733782,7.906808774604073,7.913296180461763,7.913296180461645,7.913296180461896,0.22
(1000, 600, 600, 600),(25, 25, 25, 25),0.21,(True, True, True, True):0.0,31.646697632999768,7.906808847089055,7.913296262036099,7.913296262035941,7.913296262036006,0.21
(1000, 600, 600, 600),(25, 25, 25, 25),0.2,(True, True, True, True):0.0,31.64669795020779,7.906808919573566,7.913296343610271,7.913296343610681,7.913296343610291,0.2
(1000, 600, 600, 600),(25, 25, 25, 25),0.19,(True, True, True, True):0.0,31.646698267415783,7.906808992058304,7.913296425184954,7.913296425184625,7.913296425185145,0.19
(1000, 600, 600, 600),(25, 25, 25, 25),0.18,(True, True, True, True):0.0,31.646698584509853,7.906809064542707,7.913296506759284,7.913296506759116,7.913296506759288,0.18
(1000, 600, 600, 600),(25, 25, 25, 25),0.17,(True, True, True, True):0.0,31.64669890183161,7.906809137027894,7.91329658833341,7.913296588333764,7.913296588333715,0.17
(1000, 600, 600, 600),(25, 25, 25, 25),0.16,(True, True, True, True):0.0,31.64669921898136,7.906809209512502,7.913296669908269,7.9132966699079805,7.913296669908061,0.16
(1000, 600, 600, 600),(25, 25, 25, 25),0.15,(True, True, True, True):0.0,31.646699536189345,7.90680928199707,7.913296751482441,7.913296751482493,7.9132967514826875,0.15
(1000, 600, 600, 600),(25, 25, 25, 25),0.14,(True, True, True, True):0.0,31.646699853455473,7.906809354481881,7.913296833056834,7.913296833056903,7.913296833057139,0.14
(1000, 600, 600, 600),(25, 25, 25, 25),0.13,(True, True, True, True):0.0,31.646700170663628,7.906809426966733,7.913296914631574,7.913296914631132,7.9132969146315375,0.13
(1000, 600, 600, 600),(25, 25, 25, 25),0.12,(True, True, True, True):0.0,31.646700487854346,7.906809499452005,7.9132969962058874,7.913296996205779,7.9132969962060145,0.12
(1000, 600, 600, 600),(25, 25, 25, 25),0.11,(True, True, True, True):0.0,31.646700805079266,7.906809571935925,7.913297077779974,7.913297077780157,7.913297077780335,0.11
(1000, 600, 600, 600),(25, 25, 25, 25),0.1,(True, True, True, True):0.0,31.646701122287077,7.9068096444206635,7.913297159354372,7.913297159354385,7.913297159354734,0.1
(1000, 600, 600, 600),(25, 25, 25, 25),0.09,(True, True, True, True):0.0,31.64670143949486,7.90680971690597,7.913297240928601,7.913297240928727,7.913297240929019,0.09
(1000, 600, 600, 600),(25, 25, 25, 25),0.08,(True, True, True, True):0.0,31.64670175670282,7.90680978939014,7.913297322503511,7.913297322503069,7.913297322503418,0.08
(1000, 600, 600, 600),(25, 25, 25, 25),0.07,(True, True, True, True):0.0,31.646702073852634,7.906809861874805,7.913297404077574,7.91329740407757,7.913297404077764,0.07
(1000, 600, 600, 600),(25, 25, 25, 25),0.06,(True, True, True, True):0.0,31.64670239111855,7.906809934359957,7.913297485652024,7.9132974856518095,7.913297485651988,0.06
(1000, 600, 600, 600),(25, 25, 25, 25),0.05,(True, True, True, True):0.0,31.646702708326647,7.9068100068445215,7.91329756722659,7.913297567226277,7.913297567226837,0.05
(1000, 600, 600, 600),(25, 25, 25, 25),0.04,(True, True, True, True):0.0,31.64670302553441,7.906810079329206,7.913297648800936,7.913297648800778,7.913297648800672,0.04
(1000, 600, 600, 600),(25, 25, 25, 25),0.03,(True, True, True, True):0.0,31.646703342628562,7.906810151813837,7.913297730375209,7.913297730374871,7.913297730375156,0.03
(1000, 600, 600, 600),(25, 25, 25, 25),0.02,(True, True, True, True):0.0,31.646703659950152,7.906810224298793,7.913297811949843,7.9132978119496435,7.913297811949579,0.02
(1000, 600, 600, 600),(25, 25, 25, 25),0.01,(True, True, True, True):0.0,31.64670397715795,7.906810296783762,7.913297893523905,7.913297893523576,7.913297893523868,0.01
(1000, 600, 600, 600),(25, 25, 25, 25),0.0,(True, True, True, True):0.0,31.64670429430759,7.9068103692680864,7.913297975098707,7.913297975098134,7.913297975098215,0.0
(200, 200, 200, 800),(25, 25, 25, 25),0.44,(True, True, True, True):1.5804292713149526,26.882580429268735,6.4082657831544205,6.40826578312707,6.408265783152204,7.657783079938598,0.44
(200, 200, 200, 800),(25, 25, 25, 25),1.0,(True, True, True, True):6.488888776443394,0.007488888768959288,-0.8048314263559705,-0.8048314263560145,-0.8048314263559874,2.4219831678369546,1.0
(200, 200, 200, 800),(25, 25, 25, 25),0.99,(True, True, True, True):6.4706949598970445,0.48747069495242934,-0.8048132327124398,-0.8048132327124835,-0.8048132327124566,2.9019103930898322,0.99
(200, 200, 200, 800),(25, 25, 25, 25),0.98,(True, True, True, True):6.4525002737339205,0.9674525002662805,-0.8047950381993005,-0.8047950381993441,-0.8047950381993173,3.381837614864265,0.98
(200, 200, 200, 800),(25, 25, 25, 25),0.97,(True, True, True, True):6.4342993714630525,1.4474342993640295,-0.8047768374701127,-0.804776837470156,-0.8047768374701294,3.86176481177445,0.97
(200, 200, 200, 800),(25, 25, 25, 25),0.96,(True, True, True, True):6.416054037137896,1.9274160540297207,-0.804758592309293,-0.8047585923093362,-0.8047585923093097,4.341691830957681,0.96
(200, 200, 200, 800),(25, 25, 25, 25),0.95,(True, True, True, True):6.3974911740867215,2.4073974911666847,-0.804740029622767,-0.8047400296228099,-0.8047400296227836,4.821617580035066,0.95
(200, 200, 200, 800),(25, 25, 25, 25),0.94,(True, True, True, True):6.376662526867594,2.8873766625194928,-0.8047192011736196,-0.8047192011736624,-0.8047192011736362,5.301534266040432,0.94
(200, 200, 200, 800),(25, 25, 25, 25),0.93,(True, True, True, True):6.339836407948832,3.3673398364006037,-0.804682375404902,-0.8046823754049441,-0.8046823754049183,5.781386962615388,0.93
(200, 200, 200, 800),(25, 25, 25, 25),0.92,(True, True, True, True):6.197730857932248,3.847197730850724,-0.8045402712062499,-0.8045402712062907,-0.8045402712062657,6.260818544469549,0.92
(200, 200, 200, 800),(25, 25, 25, 25),0.91,(True, True, True, True):5.564243940647357,4.326564243934082,-0.8039067903131616,-0.8039067903131956,-0.8039067903131749,6.738284614873624,0.91
(200, 200, 200, 800),(25, 25, 25, 25),0.9,(True, True, True, True):3.9246312917182538,4.804924631286799,-0.8022671932562654,-0.8022671932562822,-0.8022671932562723,7.211726211055609,0.9
(200, 200, 200, 800),(25, 25, 25, 25),0.89,(True, True, True, True):1.6572958815169236,5.28265729587886,-0.7873188304926786,-0.787318830492915,-0.7873188304927926,7.6446137873575015,0.89
(200, 200, 200, 800),(25, 25, 25, 25),0.88,(True, True, True, True):1.6557751677404464,5.762655775165089,-0.6274063940890318,-0.627406394093284,-0.6274063940917042,7.644874957442446,0.88
(200, 200, 200, 800),(25, 25, 25, 25),0.87,(True, True, True, True):1.6542544538823754,6.242654254451228,-0.4674939491078036,-0.4674939491140086,-0.46749394910825876,7.645136101786237,0.87
(200, 200, 200, 800),(25, 25, 25, 25),0.86,(True, True, True, True):1.6527337399427542,6.722652733737293,-0.30758149554994835,-0.3075814955629397,-0.3075814955478965,7.6453972204051635,0.86
(200, 200, 200, 800),(25, 25, 25, 25),0.85,(True, True, True, True):1.6512130259216606,7.202651213023276,-0.1476690334247906,-0.14766903343107127,-0.14766903342468543,7.645658313316447,0.85
(200, 200, 200, 800),(25, 25, 25, 25),0.84,(True, True, True, True):1.649692311819094,7.682649692309166,0.012243437267534093,0.012243437246073118,0.012243437270893363,7.645919380536531,0.84
(200, 200, 200, 800),(25, 25, 25, 25),0.83,(True, True, True, True):1.6481715976351565,8.162648171594993,0.17215591652131376,0.17215591649068362,0.17215591651525902,7.646180422081931,0.83
(200, 200, 200, 800),(25, 25, 25, 25),0.82,(True, True, True, True):1.646650883369879,8.642646650880723,0.3320684043234736,0.3320684042877844,0.3320684043165094,7.646441437969349,0.82
(200, 200, 200, 800),(25, 25, 25, 25),0.81,(True, True, True, True):1.6451301690233404,9.122645130166365,0.4919809006635378,0.4919809006460237,0.4919809006601274,7.646702428215413,0.81
(200, 200, 200, 800),(25, 25, 25, 25),0.8,(True, True, True, True):1.6436094545954862,9.602643609451949,0.651893405556086,0.6518934055176857,0.6518934055619464,7.646963392837085,0.8
(200, 200, 200, 800),(25, 25, 25, 25),0.79,(True, True, True, True):1.6420887400864497,10.082642088737446,0.8118059189807112,0.8118059189510868,0.8118059189783234,7.647224331850611,0.79
(200, 200, 200, 800),(25, 25, 25, 25),0.78,(True, True, True, True):1.6405680254961743,10.562640568022857,0.9717184409368413,0.9717184409042042,0.9717184409343399,7.6474852452727635,0.78
(200, 200, 200, 800),(25, 25, 25, 25),0.77,(True, True, True, True):1.639047310824617,11.04263904730819,1.1316309714180635,1.1316309713825838,1.1316309714153914,7.6477461331199255,0.77
(200, 200, 200, 800),(25, 25, 25, 25),0.76,(True, True, True, True):1.6375265960716185,11.522637526593437,1.291543510418579,1.2915435103800867,1.291543510415566,7.648006995409377,0.76
(200, 200, 200, 800),(25, 25, 25, 25),0.75,(True, True, True, True):1.6360058812368345,12.0026360058786,1.4514560579294524,1.4514560578999858,1.4514560579252722,7.648267832156372,0.75
(200, 200, 200, 800),(25, 25, 25, 25),0.74,(True, True, True, True):1.6344851663193456,12.482634485163686,1.611368613955834,1.6113686139113732,1.6113686139523662,7.648528643378812,0.74
